Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-22 00:00:00+05:30,28.790000915527344,29.479999542236328,27.799999237060547,27.959999084472656,60302,0.0,0.0
2025-04-23 00:00:00+05:30,29.350000381469727,29.350000381469727,27.309999465942383,27.729999542236328,141835,0.0,0.0
2025-04-24 00:00:00+05:30,28.989999771118164,28.989999771118164,27.75,27.90999984741211,133650,0.0,0.0
2025-04-25 00:00:00+05:30,28.399999618530273,28.399999618530273,26.559999465942383,27.34000015258789,69535,0.0,0.0
2025-04-28 00:00:00+05:30,27.790000915527344,27.790000915527344,26.700000762939453,26.90999984741211,46230,0.0,0.0
2025-04-29 00:00:00+05:30,27.290000915527344,27.3799991607666,26.399999618530273,26.579999923706055,77154,0.0,0.0
2025-04-30 00:00:00+05:30,26.600000381469727,27.290000915527344,25.100000381469727,25.860000610351562,39740,0.0,0.0
2025-05-02 00:00:00+05:30,26.389999389648438,26.389999389648438,24.989999771118164,25.030000686645508,31304,0.0,0.0
2025-05-05 00:00:00+05:30,25.700000762939453,25.989999771118164,25.25,25.579999923706055,42215,0.0,0.0
2025-05-06 00:00:00+05:30,25.940000534057617,25.989999771118164,23.600000381469727,24.3700008392334,77063,0.0,0.0
2025-05-07 00:00:00+05:30,23.700000762939453,25.75,23.40999984741211,25.100000381469727,32254,0.0,0.0
2025-05-08 00:00:00+05:30,25.600000381469727,25.969999313354492,24.600000381469727,25.09000015258789,29846,0.0,0.0
2025-05-09 00:00:00+05:30,24.209999084472656,24.93000030517578,23.75,24.3700008392334,62431,0.0,0.0
2025-05-12 00:00:00+05:30,26.200000762939453,27.040000915527344,23.8799991607666,24.969999313354492,208154,0.0,0.0
2025-05-13 00:00:00+05:30,25.43000030517578,25.8799991607666,24.670000076293945,25.6299991607666,36093,0.0,0.0
2025-05-14 00:00:00+05:30,24.809999465942383,26.100000381469727,24.809999465942383,25.780000686645508,71332,0.0,0.0
2025-05-15 00:00:00+05:30,25.989999771118164,26.690000534057617,25.520000457763672,25.8799991607666,170549,0.0,0.0
2025-05-16 00:00:00+05:30,26.299999237060547,26.84000015258789,25.110000610351562,25.760000228881836,237449,0.0,0.0
